Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,FunctionRatio,CameraSpeed
GaussOnly,cam1,0.007509,cam2,0.291051,cam3,0.701440,41816.670,0.000,Velocity,1,0,1.000000,0.291051,1.000
GaussOnly,cam1,0.006941,cam2,0.281781,cam3,0.711278,41833.340,0.000,Velocity,1,0,1.000000,0.281781,1.000
GaussOnly,cam1,0.006413,cam2,0.272677,cam3,0.720911,41850.000,0.000,Velocity,1,0,1.000000,0.272677,1.000
GaussOnly,cam1,0.005922,cam2,0.263744,cam3,0.730334,41866.670,0.000,Velocity,1,0,1.000000,0.263744,1.000
GaussOnly,cam1,0.005466,cam2,0.254988,cam3,0.739546,41883.340,0.000,Velocity,1,0,1.000000,0.254988,1.000
GaussOnly,cam1,0.005044,cam2,0.246412,cam3,0.748545,41900.000,0.000,Velocity,1,0,1.000000,0.246412,1.000
GaussOnly,cam1,0.004652,cam2,0.238026,cam3,0.757323,41916.670,0.000,Velocity,1,0,1.000000,0.238026,1.000
GaussOnly,cam1,0.004288,cam2,0.229827,cam3,0.765885,41933.340,0.000,Velocity,1,0,1.000000,0.229827,1.000
GaussOnly,cam1,0.003951,cam2,0.221818,cam3,0.774231,41950.000,0.000,Velocity,1,0,1.000000,0.221818,1.000
GaussOnly,cam1,0.003640,cam2,0.214007,cam3,0.782353,41966.670,0.000,Velocity,1,0,1.000000,0.214007,1.000
GaussOnly,cam1,0.003351,cam2,0.206388,cam3,0.790261,41983.340,0.000,Velocity,1,0,1.000000,0.206388,1.000
GaussOnly,cam1,0.166377,cam2,0.667243,cam3,0.166380,42000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnly,cam1,0.158795,cam2,0.667005,cam3,0.174200,42016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnly,cam1,0.151447,cam2,0.666292,cam3,0.182261,42033.340,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnly,cam1,0.144338,cam2,0.665105,cam3,0.190557,42050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnly,cam1,0.137465,cam2,0.663446,cam3,0.199089,42066.670,0.000,Velocity,1,0,1.000000,0.663446,1.000
GaussOnly,cam1,0.130825,cam2,0.661320,cam3,0.207855,42083.340,0.000,Velocity,1,0,1.000000,0.661320,1.000
GaussOnly,cam1,0.124418,cam2,0.658731,cam3,0.216851,42100.000,0.000,Velocity,1,0,1.000000,0.658731,1.000
GaussOnly,cam1,0.118239,cam2,0.655685,cam3,0.226076,42116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnly,cam1,0.112288,cam2,0.652187,cam3,0.235525,42133.340,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnly,cam1,0.106559,cam2,0.648244,cam3,0.245197,42150.000,0.000,Velocity,1,0,1.000000,0.648244,1.000
GaussOnly,cam1,0.101053,cam2,0.643869,cam3,0.255079,42166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnly,cam1,0.095761,cam2,0.639066,cam3,0.265173,42183.340,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnly,cam1,0.090681,cam2,0.633847,cam3,0.275472,42200.000,0.000,Velocity,1,0,1.000000,0.633847,1.000
GaussOnly,cam1,0.085812,cam2,0.628225,cam3,0.285963,42216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnly,cam1,0.081144,cam2,0.622208,cam3,0.296648,42233.340,0.000,Velocity,1,0,1.000000,0.622208,1.000
GaussOnly,cam1,0.076677,cam2,0.615813,cam3,0.307511,42250.000,0.000,Velocity,1,0,1.000000,0.615813,1.000
GaussOnly,cam1,0.072405,cam2,0.609053,cam3,0.318543,42266.670,0.000,Velocity,1,0,1.000000,0.609053,1.000
GaussOnly,cam1,0.068321,cam2,0.601937,cam3,0.329742,42283.340,0.000,Velocity,1,0,1.000000,0.601937,1.000
GaussOnly,cam1,0.064423,cam2,0.594486,cam3,0.341091,42300.000,0.000,Velocity,1,0,1.000000,0.594486,1.000
GaussOnly,cam1,0.060704,cam2,0.586713,cam3,0.352583,42316.670,0.000,Velocity,1,0,1.000000,0.586713,1.000
GaussOnly,cam1,0.057160,cam2,0.578635,cam3,0.364205,42333.340,0.000,Velocity,1,0,1.000000,0.578635,1.000
GaussOnly,cam1,0.053785,cam2,0.570269,cam3,0.375947,42350.000,0.000,Velocity,1,0,1.000000,0.570269,1.000
GaussOnly,cam1,0.050574,cam2,0.561630,cam3,0.387796,42366.670,0.000,Velocity,1,0,1.000000,0.561630,1.000
GaussOnly,cam1,0.047521,cam2,0.552738,cam3,0.399741,42383.340,0.000,Velocity,1,0,1.000000,0.552738,1.000
GaussOnly,cam1,0.044621,cam2,0.543608,cam3,0.411770,42400.000,0.000,Velocity,1,0,1.000000,0.543608,1.000
GaussOnly,cam1,0.041871,cam2,0.534265,cam3,0.423864,42416.670,0.000,Velocity,1,0,1.000000,0.534265,1.000
GaussOnly,cam1,0.039262,cam2,0.524720,cam3,0.436018,42433.340,0.000,Velocity,1,0,1.000000,0.524720,1.000
GaussOnly,cam1,0.036791,cam2,0.514993,cam3,0.448217,42450.000,0.000,Velocity,1,0,1.000000,0.514993,1.000
GaussOnly,cam1,0.034453,cam2,0.505108,cam3,0.460439,42466.670,0.000,Velocity,1,0,1.000000,0.505108,1.000
GaussOnly,cam1,0.032240,cam2,0.495076,cam3,0.472684,42483.340,0.000,Velocity,1,0,1.000000,0.495076,1.000
GaussOnly,cam1,0.030150,cam2,0.484922,cam3,0.484927,42500.000,0.000,Velocity,1,0,1.000000,0.484922,1.000
GaussOnly,cam1,0.028178,cam2,0.474665,cam3,0.497157,42516.670,0.000,Velocity,1,0,1.000000,0.474665,1.000
GaussOnly,cam1,0.026316,cam2,0.464317,cam3,0.509367,42533.340,0.000,Velocity,1,0,1.000000,0.464317,1.000
GaussOnly,cam1,0.024562,cam2,0.453902,cam3,0.521536,42550.000,0.000,Velocity,1,0,1.000000,0.453902,1.000
GaussOnly,cam1,0.022910,cam2,0.443436,cam3,0.533654,42566.670,0.000,Velocity,1,0,1.000000,0.443436,1.000
GaussOnly,cam1,0.021356,cam2,0.432937,cam3,0.545707,42583.340,0.000,Velocity,1,0,1.000000,0.432937,1.000
GaussOnly,cam1,0.019895,cam2,0.422423,cam3,0.557683,42600.000,0.000,Velocity,1,0,1.000000,0.422423,1.000
GaussOnly,cam1,0.018522,cam2,0.411909,cam3,0.569570,42616.670,0.000,Velocity,1,0,1.000000,0.411909,1.000
GaussOnly,cam1,0.017233,cam2,0.401412,cam3,0.581355,42633.340,0.000,Velocity,1,0,1.000000,0.401412,1.000
GaussOnly,cam1,0.016024,cam2,0.390945,cam3,0.593031,42650.000,0.000,Velocity,1,0,1.000000,0.390945,1.000
GaussOnly,cam1,0.014892,cam2,0.380530,cam3,0.604578,42666.670,0.000,Velocity,1,0,1.000000,0.380530,1.000
GaussOnly,cam1,0.013831,cam2,0.370175,cam3,0.615994,42683.340,0.000,Velocity,1,0,1.000000,0.370175,1.000
GaussOnly,cam1,0.012839,cam2,0.359893,cam3,0.627268,42700.000,0.000,Velocity,1,0,1.000000,0.359893,1.000
GaussOnly,cam1,0.011911,cam2,0.349704,cam3,0.638385,42716.670,0.000,Velocity,1,0,1.000000,0.349704,1.000
GaussOnly,cam1,0.011044,cam2,0.339612,cam3,0.649344,42733.340,0.000,Velocity,1,0,1.000000,0.339612,1.000
GaussOnly,cam1,0.010234,cam2,0.329634,cam3,0.660131,42750.000,0.000,Velocity,1,0,1.000000,0.329634,1.000
GaussOnly,cam1,0.009479,cam2,0.319782,cam3,0.670739,42766.670,0.000,Velocity,1,0,1.000000,0.319782,1.000
GaussOnly,cam1,0.008775,cam2,0.310058,cam3,0.681166,42783.340,0.000,Velocity,1,0,1.000000,0.310058,1.000
GaussOnly,cam1,0.008119,cam2,0.300479,cam3,0.691401,42800.000,0.000,Velocity,1,0,1.000000,0.300479,1.000
GaussOnly,cam1,0.007509,cam2,0.291051,cam3,0.701440,42816.670,0.000,Velocity,1,0,1.000000,0.291051,1.000
GaussOnly,cam1,0.006941,cam2,0.281781,cam3,0.711278,42833.340,0.000,Velocity,1,0,1.000000,0.281781,1.000
GaussOnly,cam1,0.006413,cam2,0.272677,cam3,0.720911,42850.000,0.000,Velocity,1,0,1.000000,0.272677,1.000
GaussOnly,cam1,0.005922,cam2,0.263744,cam3,0.730334,42866.670,0.000,Velocity,1,0,1.000000,0.263744,1.000
GaussOnly,cam1,0.005466,cam2,0.254988,cam3,0.739546,42883.340,0.000,Velocity,1,0,1.000000,0.254988,1.000
GaussOnly,cam1,0.005044,cam2,0.246412,cam3,0.748545,42900.000,0.000,Velocity,1,0,1.000000,0.246412,1.000
GaussOnly,cam1,0.004652,cam2,0.238026,cam3,0.757323,42916.670,0.000,Velocity,1,0,1.000000,0.238026,1.000
GaussOnly,cam1,0.004288,cam2,0.229827,cam3,0.765885,42933.340,0.000,Velocity,1,0,1.000000,0.229827,1.000
GaussOnly,cam1,0.003951,cam2,0.221818,cam3,0.774231,42950.000,0.000,Velocity,1,0,1.000000,0.221818,1.000
GaussOnly,cam1,0.003640,cam2,0.214007,cam3,0.782353,42966.670,0.000,Velocity,1,0,1.000000,0.214007,1.000
GaussOnly,cam1,0.003351,cam2,0.206388,cam3,0.790261,42983.340,0.000,Velocity,1,0,1.000000,0.206388,1.000
GaussOnly,cam1,0.166377,cam2,0.667243,cam3,0.166380,43000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnly,cam1,0.158795,cam2,0.667005,cam3,0.174200,43016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnly,cam1,0.151447,cam2,0.666292,cam3,0.182261,43033.340,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnly,cam1,0.144338,cam2,0.665105,cam3,0.190557,43050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnly,cam1,0.137465,cam2,0.663446,cam3,0.199089,43066.670,0.000,Velocity,1,0,1.000000,0.663446,1.000
GaussOnly,cam1,0.130825,cam2,0.661320,cam3,0.207855,43083.340,0.000,Velocity,1,0,1.000000,0.661320,1.000
GaussOnly,cam1,0.124418,cam2,0.658731,cam3,0.216851,43100.000,0.000,Velocity,1,0,1.000000,0.658731,1.000
GaussOnly,cam1,0.118239,cam2,0.655685,cam3,0.226076,43116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnly,cam1,0.112288,cam2,0.652187,cam3,0.235525,43133.340,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnly,cam1,0.106559,cam2,0.648244,cam3,0.245197,43150.000,0.000,Velocity,1,0,1.000000,0.648244,1.000
GaussOnly,cam1,0.101053,cam2,0.643869,cam3,0.255079,43166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnly,cam1,0.095761,cam2,0.639066,cam3,0.265173,43183.340,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnly,cam1,0.090681,cam2,0.633847,cam3,0.275472,43200.000,0.000,Velocity,1,0,1.000000,0.633847,1.000
GaussOnly,cam1,0.085812,cam2,0.628225,cam3,0.285963,43216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnly,cam1,0.081144,cam2,0.622208,cam3,0.296648,43233.340,0.000,Velocity,1,0,1.000000,0.622208,1.000
GaussOnly,cam1,0.076677,cam2,0.615813,cam3,0.307511,43250.000,0.000,Velocity,1,0,1.000000,0.615813,1.000
GaussOnly,cam1,0.072405,cam2,0.609053,cam3,0.318543,43266.670,0.000,Velocity,1,0,1.000000,0.609053,1.000
GaussOnly,cam1,0.068321,cam2,0.601937,cam3,0.329742,43283.340,0.000,Velocity,1,0,1.000000,0.601937,1.000
GaussOnly,cam1,0.064423,cam2,0.594486,cam3,0.341091,43300.000,0.000,Velocity,1,0,1.000000,0.594486,1.000
GaussOnly,cam1,0.060704,cam2,0.586713,cam3,0.352583,43316.670,0.000,Velocity,1,0,1.000000,0.586713,1.000
GaussOnly,cam1,0.057160,cam2,0.578635,cam3,0.364205,43333.340,0.000,Velocity,1,0,1.000000,0.578635,1.000
GaussOnly,cam1,0.053785,cam2,0.570269,cam3,0.375947,43350.000,0.000,Velocity,1,0,1.000000,0.570269,1.000
GaussOnly,cam1,0.050574,cam2,0.561630,cam3,0.387796,43366.670,0.000,Velocity,1,0,1.000000,0.561630,1.000
GaussOnly,cam1,0.047521,cam2,0.552738,cam3,0.399741,43383.340,0.000,Velocity,1,0,1.000000,0.552738,1.000
GaussOnly,cam1,0.044621,cam2,0.543608,cam3,0.411770,43400.000,0.000,Velocity,1,0,1.000000,0.543608,1.000
GaussOnly,cam1,0.041871,cam2,0.534265,cam3,0.423864,43416.670,0.000,Velocity,1,0,1.000000,0.534265,1.000
GaussOnly,cam1,0.039262,cam2,0.524720,cam3,0.436018,43433.340,0.000,Velocity,1,0,1.000000,0.524720,1.000
GaussOnly,cam1,0.036791,cam2,0.514993,cam3,0.448217,43450.000,0.000,Velocity,1,0,1.000000,0.514993,1.000
GaussOnly,cam1,0.034453,cam2,0.505108,cam3,0.460439,43466.670,0.000,Velocity,1,0,1.000000,0.505108,1.000
GaussOnly,cam1,0.032240,cam2,0.495076,cam3,0.472684,43483.340,0.000,Velocity,1,0,1.000000,0.495076,1.000
GaussOnly,cam1,0.030150,cam2,0.484922,cam3,0.484927,43500.000,0.000,Velocity,1,0,1.000000,0.484922,1.000
GaussOnly,cam1,0.028178,cam2,0.474665,cam3,0.497157,43516.670,0.000,Velocity,1,0,1.000000,0.474665,1.000
GaussOnly,cam1,0.026316,cam2,0.464317,cam3,0.509367,43533.340,0.000,Velocity,1,0,1.000000,0.464317,1.000
GaussOnly,cam1,0.024562,cam2,0.453902,cam3,0.521536,43550.000,0.000,Velocity,1,0,1.000000,0.453902,1.000
GaussOnly,cam1,0.022910,cam2,0.443436,cam3,0.533654,43566.670,0.000,Velocity,1,0,1.000000,0.443436,1.000
GaussOnly,cam1,0.021356,cam2,0.432937,cam3,0.545707,43583.340,0.000,Velocity,1,0,1.000000,0.432937,1.000
GaussOnly,cam1,0.019895,cam2,0.422423,cam3,0.557683,43600.000,0.000,Velocity,1,0,1.000000,0.422423,1.000
GaussOnly,cam1,0.018522,cam2,0.411909,cam3,0.569570,43616.670,0.000,Velocity,1,0,1.000000,0.411909,1.000
GaussOnly,cam1,0.017233,cam2,0.401412,cam3,0.581355,43633.340,0.000,Velocity,1,0,1.000000,0.401412,1.000
GaussOnly,cam1,0.016024,cam2,0.390945,cam3,0.593031,43650.000,0.000,Velocity,1,0,1.000000,0.390945,1.000
GaussOnly,cam1,0.014892,cam2,0.380530,cam3,0.604578,43666.670,0.000,Velocity,1,0,1.000000,0.380530,1.000
GaussOnly,cam1,0.013831,cam2,0.370175,cam3,0.615994,43683.340,0.000,Velocity,1,0,1.000000,0.370175,1.000
GaussOnly,cam1,0.012839,cam2,0.359893,cam3,0.627268,43700.000,0.000,Velocity,1,0,1.000000,0.359893,1.000
GaussOnly,cam1,0.011911,cam2,0.349704,cam3,0.638385,43716.670,0.000,Velocity,1,0,1.000000,0.349704,1.000
GaussOnly,cam1,0.011044,cam2,0.339612,cam3,0.649344,43733.340,0.000,Velocity,1,0,1.000000,0.339612,1.000
GaussOnly,cam1,0.010234,cam2,0.329634,cam3,0.660131,43750.000,0.000,Velocity,1,0,1.000000,0.329634,1.000
GaussOnly,cam1,0.009479,cam2,0.319782,cam3,0.670739,43766.670,0.000,Velocity,1,0,1.000000,0.319782,1.000
GaussOnly,cam1,0.008775,cam2,0.310058,cam3,0.681166,43783.340,0.000,Velocity,1,0,1.000000,0.310058,1.000
GaussOnly,cam1,0.008119,cam2,0.300479,cam3,0.691401,43800.000,0.000,Velocity,1,0,1.000000,0.300479,1.000
GaussOnly,cam1,0.007509,cam2,0.291051,cam3,0.701440,43816.670,0.000,Velocity,1,0,1.000000,0.291051,1.000
GaussOnly,cam1,0.006941,cam2,0.281781,cam3,0.711278,43833.340,0.000,Velocity,1,0,1.000000,0.281781,1.000
GaussOnly,cam1,0.006413,cam2,0.272677,cam3,0.720911,43850.000,0.000,Velocity,1,0,1.000000,0.272677,1.000
GaussOnly,cam1,0.005922,cam2,0.263744,cam3,0.730334,43866.670,0.000,Velocity,1,0,1.000000,0.263744,1.000
GaussOnly,cam1,0.005466,cam2,0.254988,cam3,0.739546,43883.340,0.000,Velocity,1,0,1.000000,0.254988,1.000
GaussOnly,cam1,0.005044,cam2,0.246412,cam3,0.748545,43900.000,0.000,Velocity,1,0,1.000000,0.246412,1.000
GaussOnly,cam1,0.004652,cam2,0.238026,cam3,0.757323,43916.670,0.000,Velocity,1,0,1.000000,0.238026,1.000
GaussOnly,cam1,0.004288,cam2,0.229827,cam3,0.765885,43933.340,0.000,Velocity,1,0,1.000000,0.229827,1.000
GaussOnly,cam1,0.003951,cam2,0.221818,cam3,0.774231,43950.000,0.000,Velocity,1,0,1.000000,0.221818,1.000
GaussOnly,cam1,0.003640,cam2,0.214007,cam3,0.782353,43966.670,0.000,Velocity,1,0,1.000000,0.214007,1.000
GaussOnly,cam1,0.003351,cam2,0.206388,cam3,0.790261,43983.340,0.000,Velocity,1,0,1.000000,0.206388,1.000
GaussOnly,cam1,0.166377,cam2,0.667243,cam3,0.166380,44000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnly,cam1,0.158795,cam2,0.667005,cam3,0.174200,44016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnly,cam1,0.151447,cam2,0.666292,cam3,0.182261,44033.340,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnly,cam1,0.144338,cam2,0.665105,cam3,0.190557,44050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnly,cam1,0.137465,cam2,0.663446,cam3,0.199089,44066.670,0.000,Velocity,1,0,1.000000,0.663446,1.000
GaussOnly,cam1,0.130825,cam2,0.661320,cam3,0.207855,44083.340,0.000,Velocity,1,0,1.000000,0.661320,1.000
GaussOnly,cam1,0.124418,cam2,0.658731,cam3,0.216851,44100.000,0.000,Velocity,1,0,1.000000,0.658731,1.000
GaussOnly,cam1,0.118239,cam2,0.655685,cam3,0.226076,44116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnly,cam1,0.112288,cam2,0.652187,cam3,0.235525,44133.340,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnly,cam1,0.106559,cam2,0.648244,cam3,0.245197,44150.000,0.000,Velocity,1,0,1.000000,0.648244,1.000
GaussOnly,cam1,0.101053,cam2,0.643869,cam3,0.255079,44166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnly,cam1,0.095761,cam2,0.639066,cam3,0.265173,44183.340,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnly,cam1,0.090681,cam2,0.633847,cam3,0.275472,44200.000,0.000,Velocity,1,0,1.000000,0.633847,1.000
GaussOnly,cam1,0.085812,cam2,0.628225,cam3,0.285963,44216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnly,cam1,0.081144,cam2,0.622208,cam3,0.296648,44233.340,0.000,Velocity,1,0,1.000000,0.622208,1.000
GaussOnly,cam1,0.076677,cam2,0.615813,cam3,0.307511,44250.000,0.000,Velocity,1,0,1.000000,0.615813,1.000
GaussOnly,cam1,0.072405,cam2,0.609053,cam3,0.318543,44266.670,0.000,Velocity,1,0,1.000000,0.609053,1.000
GaussOnly,cam1,0.068321,cam2,0.601937,cam3,0.329742,44283.340,0.000,Velocity,1,0,1.000000,0.601937,1.000
GaussOnly,cam1,0.064423,cam2,0.594486,cam3,0.341091,44300.000,0.000,Velocity,1,0,1.000000,0.594486,1.000
GaussOnly,cam1,0.060704,cam2,0.586713,cam3,0.352583,44316.670,0.000,Velocity,1,0,1.000000,0.586713,1.000
GaussOnly,cam1,0.057160,cam2,0.578635,cam3,0.364205,44333.340,0.000,Velocity,1,0,1.000000,0.578635,1.000
GaussOnly,cam1,0.053785,cam2,0.570269,cam3,0.375947,44350.000,0.000,Velocity,1,0,1.000000,0.570269,1.000
GaussOnly,cam1,0.050574,cam2,0.561630,cam3,0.387796,44366.670,0.000,Velocity,1,0,1.000000,0.561630,1.000
GaussOnly,cam1,0.047521,cam2,0.552738,cam3,0.399741,44383.340,0.000,Velocity,1,0,1.000000,0.552738,1.000
GaussOnly,cam1,0.044621,cam2,0.543608,cam3,0.411770,44400.000,0.000,Velocity,1,0,1.000000,0.543608,1.000
GaussOnly,cam1,0.041871,cam2,0.534265,cam3,0.423864,44416.670,0.000,Velocity,1,0,1.000000,0.534265,1.000
GaussOnly,cam1,0.039262,cam2,0.524720,cam3,0.436018,44433.340,0.000,Velocity,1,0,1.000000,0.524720,1.000
GaussOnly,cam1,0.036791,cam2,0.514993,cam3,0.448217,44450.000,0.000,Velocity,1,0,1.000000,0.514993,1.000
GaussOnly,cam1,0.034453,cam2,0.505108,cam3,0.460439,44466.670,0.000,Velocity,1,0,1.000000,0.505108,1.000
GaussOnly,cam1,0.032240,cam2,0.495076,cam3,0.472684,44483.340,0.000,Velocity,1,0,1.000000,0.495076,1.000
GaussOnly,cam1,0.030150,cam2,0.484922,cam3,0.484927,44500.000,0.000,Velocity,1,0,1.000000,0.484922,1.000
GaussOnly,cam1,0.028178,cam2,0.474665,cam3,0.497157,44516.670,0.000,Velocity,1,0,1.000000,0.474665,1.000
GaussOnly,cam1,0.026316,cam2,0.464317,cam3,0.509367,44533.340,0.000,Velocity,1,0,1.000000,0.464317,1.000
GaussOnly,cam1,0.024562,cam2,0.453902,cam3,0.521536,44550.000,0.000,Velocity,1,0,1.000000,0.453902,1.000
GaussOnly,cam1,0.022910,cam2,0.443436,cam3,0.533654,44566.670,0.000,Velocity,1,0,1.000000,0.443436,1.000
GaussOnly,cam1,0.021356,cam2,0.432937,cam3,0.545707,44583.340,0.000,Velocity,1,0,1.000000,0.432937,1.000
GaussOnly,cam1,0.019895,cam2,0.422423,cam3,0.557683,44600.000,0.000,Velocity,1,0,1.000000,0.422423,1.000
GaussOnly,cam1,0.018522,cam2,0.411909,cam3,0.569570,44616.670,0.000,Velocity,1,0,1.000000,0.411909,1.000
GaussOnly,cam1,0.017233,cam2,0.401412,cam3,0.581355,44633.340,0.000,Velocity,1,0,1.000000,0.401412,1.000
GaussOnly,cam1,0.016024,cam2,0.390945,cam3,0.593031,44650.000,0.000,Velocity,1,0,1.000000,0.390945,1.000
GaussOnly,cam1,0.014892,cam2,0.380530,cam3,0.604578,44666.670,0.000,Velocity,1,0,1.000000,0.380530,1.000
GaussOnly,cam1,0.013831,cam2,0.370175,cam3,0.615994,44683.340,0.000,Velocity,1,0,1.000000,0.370175,1.000
GaussOnly,cam1,0.012839,cam2,0.359893,cam3,0.627268,44700.000,0.000,Velocity,1,0,1.000000,0.359893,1.000
GaussOnly,cam1,0.011911,cam2,0.349704,cam3,0.638385,44716.670,0.000,Velocity,1,0,1.000000,0.349704,1.000
GaussOnly,cam1,0.011044,cam2,0.339612,cam3,0.649344,44733.340,0.000,Velocity,1,0,1.000000,0.339612,1.000
GaussOnly,cam1,0.010234,cam2,0.329634,cam3,0.660131,44750.000,0.000,Velocity,1,0,1.000000,0.329634,1.000
GaussOnly,cam1,0.009479,cam2,0.319782,cam3,0.670739,44766.670,0.000,Velocity,1,0,1.000000,0.319782,1.000
GaussOnly,cam1,0.008775,cam2,0.310058,cam3,0.681166,44783.340,0.000,Velocity,1,0,1.000000,0.310058,1.000
GaussOnly,cam1,0.008119,cam2,0.300479,cam3,0.691401,44800.000,0.000,Velocity,1,0,1.000000,0.300479,1.000
GaussOnly,cam1,0.007509,cam2,0.291051,cam3,0.701440,44816.670,0.000,Velocity,1,0,1.000000,0.291051,1.000
GaussOnly,cam1,0.006941,cam2,0.281781,cam3,0.711278,44833.340,0.000,Velocity,1,0,1.000000,0.281781,1.000
GaussOnly,cam1,0.006413,cam2,0.272677,cam3,0.720911,44850.000,0.000,Velocity,1,0,1.000000,0.272677,1.000
GaussOnly,cam1,0.005922,cam2,0.263744,cam3,0.730334,44866.670,0.000,Velocity,1,0,1.000000,0.263744,1.000
GaussOnly,cam1,0.005466,cam2,0.254988,cam3,0.739546,44883.340,0.000,Velocity,1,0,1.000000,0.254988,1.000
GaussOnly,cam1,0.005044,cam2,0.246412,cam3,0.748545,44900.000,0.000,Velocity,1,0,1.000000,0.246412,1.000
GaussOnly,cam1,0.004652,cam2,0.238026,cam3,0.757323,44916.670,0.000,Velocity,1,0,1.000000,0.238026,1.000
GaussOnly,cam1,0.004288,cam2,0.229827,cam3,0.765885,44933.340,0.000,Velocity,1,0,1.000000,0.229827,1.000
GaussOnly,cam1,0.003951,cam2,0.221818,cam3,0.774231,44950.000,0.000,Velocity,1,0,1.000000,0.221818,1.000
GaussOnly,cam1,0.003640,cam2,0.214007,cam3,0.782353,44966.670,0.000,Velocity,1,0,1.000000,0.214007,1.000
GaussOnly,cam1,0.003351,cam2,0.206388,cam3,0.790261,44983.340,0.000,Velocity,1,0,1.000000,0.206388,1.000
GaussOnly,cam1,0.166377,cam2,0.667243,cam3,0.166380,45000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnly,cam1,0.158795,cam2,0.667005,cam3,0.174200,45016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnly,cam1,0.151447,cam2,0.666292,cam3,0.182261,45033.340,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnly,cam1,0.144338,cam2,0.665105,cam3,0.190557,45050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnly,cam1,0.137465,cam2,0.663446,cam3,0.199089,45066.670,0.000,Velocity,1,0,1.000000,0.663446,1.000
GaussOnly,cam1,0.130825,cam2,0.661320,cam3,0.207855,45083.340,0.000,Velocity,1,0,1.000000,0.661320,1.000
GaussOnly,cam1,0.124418,cam2,0.658731,cam3,0.216851,45100.000,0.000,Velocity,1,0,1.000000,0.658731,1.000
GaussOnly,cam1,0.118239,cam2,0.655685,cam3,0.226076,45116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnly,cam1,0.112288,cam2,0.652187,cam3,0.235525,45133.340,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnly,cam1,0.106559,cam2,0.648244,cam3,0.245197,45150.000,0.000,Velocity,1,0,1.000000,0.648244,1.000
GaussOnly,cam1,0.101053,cam2,0.643869,cam3,0.255079,45166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnly,cam1,0.095761,cam2,0.639066,cam3,0.265173,45183.340,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnly,cam1,0.090681,cam2,0.633847,cam3,0.275472,45200.000,0.000,Velocity,1,0,1.000000,0.633847,1.000
GaussOnly,cam1,0.085812,cam2,0.628225,cam3,0.285963,45216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnly,cam1,0.081144,cam2,0.622208,cam3,0.296648,45233.340,0.000,Velocity,1,0,1.000000,0.622208,1.000
GaussOnly,cam1,0.076677,cam2,0.615813,cam3,0.307511,45250.000,0.000,Velocity,1,0,1.000000,0.615813,1.000
GaussOnly,cam1,0.072405,cam2,0.609053,cam3,0.318543,45266.670,0.000,Velocity,1,0,1.000000,0.609053,1.000
GaussOnly,cam1,0.068321,cam2,0.601937,cam3,0.329742,45283.340,0.000,Velocity,1,0,1.000000,0.601937,1.000
GaussOnly,cam1,0.064423,cam2,0.594486,cam3,0.341091,45300.000,0.000,Velocity,1,0,1.000000,0.594486,1.000
