Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,FunctionRatio,CameraSpeed
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25300.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25316.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25333.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25350.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25366.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25383.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25400.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25416.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25433.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25450.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25466.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25483.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25500.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25516.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25533.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25550.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25566.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25583.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25600.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25616.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25633.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25650.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25666.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25683.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25700.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25716.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25733.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25750.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25766.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25783.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25800.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25816.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25833.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25850.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25866.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25883.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25900.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25916.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25933.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25950.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25966.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,25983.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26000.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26016.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26033.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26050.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26066.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26083.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26100.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26116.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26133.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26150.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26166.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26183.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26200.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26216.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26233.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26250.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26266.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26283.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26300.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26316.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26333.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26350.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26366.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26383.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26400.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26416.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26433.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26450.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26466.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26483.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26500.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26516.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26533.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26550.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26566.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26583.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26600.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26616.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26633.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26650.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26666.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26683.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26700.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26716.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26733.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26750.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26766.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26783.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26800.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26816.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26833.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26850.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26866.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26883.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26900.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26916.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26933.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26950.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26966.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,26983.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27000.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27016.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27033.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27050.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27066.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27083.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27100.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27116.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27133.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27150.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27166.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27183.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27200.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27216.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27233.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27250.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27266.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27283.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27300.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27316.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27333.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27350.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27366.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27383.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27400.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27416.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27433.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27450.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27466.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27483.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27500.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27516.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27533.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27550.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27566.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27583.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27600.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27616.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27633.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27650.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27666.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27683.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27700.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27716.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27733.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27750.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27766.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27783.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27800.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27816.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27833.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27850.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27866.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27883.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27900.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27916.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27933.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27950.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27966.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,27983.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28000.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28016.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28033.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28050.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28066.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28083.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28100.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28116.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28133.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28150.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28166.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28183.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28200.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28216.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28233.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28250.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28266.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28283.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28300.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28316.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28333.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28350.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28366.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28383.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28400.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28416.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28433.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28450.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28466.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28483.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28500.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28516.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28533.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28550.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28566.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28583.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28600.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28616.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28633.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28650.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28666.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28683.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28700.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28716.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28733.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28750.000,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28766.670,0.000,Velocity,1,0,1.000000,1.000000,1.000
GaussOnly,cam1,0.000000,cam2,1.000000,cam3,0.000000,28783.330,0.000,Velocity,1,0,1.000000,1.000000,1.000
